35455959.75,39157671.57,70988085.1,43634250.06,28474085.49,35373287.17,31496314.07,32693110.34,35256736.89,23066050.97,26572441.18,25105922.99,23463940.47,25873490.75,23155984.88,27228258.15,20780000.03,25511055.86,32959237.96,24940669.06,43887629.19,37465720.32,61567724.58,38447653.62,37828901.64,107068466.4,37822023.41,116159999.4,104886104,78381808.9,43341545.43,52921936.12,56159629.34,60040738.24,71169295.63,97775862.01,27580912.76,95149686.69,48586579.27,46735578.87,68279563.95,55039495.83,60022425.59,88462981.53,77195625.66
14709.123,23767.212,9434.613,30254.598,3527.874,41393.385,95691.39,130808.208,53893.092,147492.996,182233.026,240018.27,77828.901,59747.259,90801.324,180756.72,1007591.568,512176.404,108691.65,334392.438,389507.43,134879.325,836512.791,84739.923,344728.806,1190770.473,508105.785,2547667.449,1625509.791,592415.475,612860.112,784987.695,477577.797,207133.893,589848.279,2550978.522,658994.442,440616.312,331847.487,4977342.015,1014989.679,498534.777,631958.73,1524147.042,2483313.696
2149388.586,2582291.358,3031632.999,2337561.696,2206176.567,10627054.97,3923959.404,6390947.778,1607567.07,1787442.165,1388691.837,1365283.302,1657203.081,1372062.165,1609051.479,1372003.32,1314242.838,1393179.696,930547.104,1521627.462,1102124.19,1203909.828,1184509.821,1077786.996,1144855.473,1232495.937,1475776.851,1171509.102,761504.16,1030729.641,1531657.461,1724601.186,1188989.901,646448.034,1026502.809,3365015.064,991754.538,982428.3,1095211.752,1280880.462,1506878.475,1434362.733,1456385.763,1405619.979,1201665.306
136747.647,106150.836,118887.279,521068.155,113442.798,138347.385,138093.576,121573.179,134848.23,99934.41,99623.289,136118.892,69408.36,154124.319,107851.407,133880.886,105854.334,96375.81,151295.823,123706.392,129947.571,138351.378,315290.379,210229.125,113174.184,143520.135,53563.812,76018.893,97113.126,104444.016,123992.202,142694.79,212768.718,125223.231,118589.247,257343.165,99339.186,124417.035,89244.3,98134.416,129005.787,108955.692,132691.467,242883.024,163270.233
6768631.455,3750895.644,4914119.226,4005854.184,3895028.871,1522589.688,1393402.431,2951269.536,2195318.046,1887578.91,1656681.684,3190841.541,1575553.47,2406957.528,1983018.516,1429880.274,1110454.533,1130035.86,1381128.504,1931376.618,1714754.295,1320886.209,1507157.997,2989108.773,1499291.193,2582934.441,1815885.144,1841573.682,1567443.246,1849939.857,2186222.049,2097273.303,2272173.855,1408645.878,1981003.065,5790508.338,1684466.424,2297322.741,2002298.877,1879648.986,2857182.936,2482903.473,2880304.032,2460502.104,2004787.614
762998.139,723505.041,672824.379,904268.664,1195330.35,989137.614,1017180.051,844855.233,953216.508,1022127.48,969161.79,880210.554,862312.329,986503.332,707167.059,976252.719,955967.784,836725.701,787642.053,718132.149,735036.813,697771.569,905408.922,781464.012,682398.273,830457.258,698863.347,554379.471,615000.12,598291.08,962890.599,721003.248,725324.631,503610.471,578050.029,2480806.704,569845.557,492012.474,644635.368,743112.885,635340.795,590347.899,743227.71,857543.82,749760.555
2224148.835,6693884.22,20635947.1,8284300.083,14709331.63,14191418.74,6887406.426,3871067.502,3928036.524,3666363.189,3255574.731,6505652.745,5988095.589,9760235.046,9104166.243,2638869.912,7267087.419,7488111.492,14927857.89,18471456.16,29688122.07,20999730.73,45870929.25,35981505,46457415.4,81984783.2,24797829.63,83442664.25,66301162.87,63999439.71,54971117.97,69670397.33,64371326.62,61125850.25,1011105414,226764691,25487757.42,131641858.5,85977256.53,122792943.1,112013037.5,107219370.7,112466471.3,138990176.5,110018972.1
22913530.12,19514719.05,23659498.88,15798260.39,21008802.62,8316123.903,6774240.282,10964806.44,11786751.13,9916805.763,4332359.391,7492168.287,7771974.84,5801223.786,5891597.631,5263414.218,4870856.169,4802527.254,5980676.82,4668755.826,4782563.559,4390316.991,4544478.366,7534512.279,4743869.202,6386032.401,5515600.266,5058204.297,5060020.224,4526525.772,5894950.698,6278928.666,5943687.726,4727709.561,4633739.949,7266487.935,3316495.47,6993193.743,4951968.54,4547236.89,6345434.778,5315980.962,5585267.685,4857643.602,4480121.802
12328983.85,9158918.577,10076512.23,6511971.369,9082938.981,6577576.518,5858788.008,9169499.55,8930124.552,7186243.095,4019883.222,9699511.206,9009136.713,7662479.721,6339220.569,11407013.41,8134689.327,9772051.386,9337371.384,6554545.83,5482152.972,5439926.877,4949552.055,9606011.379,5975770.761,6567848.07,5969516.4,4799133.771,5224181.67,4756978.713,6896106.219,6929931.171,7053114.477,5614111.515,5850693.669,11422334.34,3893855.292,7812023.352,6935521.842,4642317.471,7792870.473,6803434.89,6924148.086,5872186.971,4735096.695
8330171.046,9195588.96,10155628,10699175.21,11494838.09,15359612.23,20523191.78,17183171.73,13926098.53,14504638.02,13374933.41,17692960.46,14335087.37,14932824.57,13334005.95,13267456.25,13139291.17,12413999.18,10347033.48,14424246.96,16727464.73,10327030.56,12841392.58,9426296.346,11702126.52,13912315.9,12221717.77,12149734.76,11915941.22,10492408.75,17667200.2,19816508.22,16407089.14,8959112.949,12316130.85,31372027.19,9415960.824,15126034.77,15498367.65,12687244.91,28853949.3,19210176.21,21500087.54,18127886.59,14758710.3
8715851.13,8796947.313,6100775.568,5754520.542,7432658.112,11307058.45,11761741.83,11582004.67,9690741.975,13048543.88,9454037.322,12121025.89,12752309.03,10534875.4,11288116.78,16117435.78,16140242.68,12752901.85,9918636.921,12456925.81,9095526.585,7986838.284,9838585.302,6725277.696,11145045.05,10347387.43,9128431.434,10818566.18,10812702.17,7371583.317,11140165.6,8819114.649,7395938.982,4463841.315,8798530.845,16270604.5,6462877.815,5903124.414,6948351.51,15499641.12,8125111.851,7894090.938,7011210.522,11560783.32,10109893.32
495175.722,572714.202,433701.021,485201.754,533635.749,973589.877,1308669.972,981878.574,825307.041,1246891.242,1320848.817,1165429.485,1079797.383,1101218.553,984767.061,1533522.849,2252308.476,1397613.192,812847.603,1190909.511,995250.375,828596.949,1071113.355,427111.932,1051204.878,824144.784,720068.286,777941.412,749861.031,511207.764,983588.376,872455.959,775664.82,354717.702,750804.774,1860529.302,613978.803,415796.7,487934.622,1441301.577,685987.107,759059.277,905382.714,919512.702,830416.137
4837804.935,4040805.459,4035373.248,4111727.565,4405088.565,4488071.85,3292134.153,4071800.394,3607607.673,4229664.141,5142307.566,5503713.051,5129986.224,5533253.316,5766997.041,5098396.614,5175415.392,4977064.362,4816901.187,5329211.07,3853075.056,3811684.467,5013173.019,4808970.273,7846686.378,3788308.929,3210043.374,4541555.925,4406895.204,3884188.026,2894081.925,2781609.591,3298057.44,2473341.573,3770617.596,10702609.98,2059566.168,3959635.839,3196816.317,3604480.803,3649542.729,3751425.006,3842327.799,4027385.13,3910465.56
11578282.88,13906046.28,16645906.67,14905103.95,14580273.9,13252859.94,14196498.53,13427950.13,11441829.21,13334049.12,14277922.58,15392890.81,21815535.53,13793127.35,15199663.94,12521210.63,15385238.57,16133451,11949877.44,12432972.44,7871357.499,12929959.26,9878226.861,8399784.951,14060277.77,17797190.62,18529063.16,12357636.32,13110450.76,14949792.09,12335414.54,17649442.99,17643367.73,8878230.717,11562868.07,17364209.73,5376078.633,7047293.154,5662332.876,6680648.085,8067411.528,10494219.53,8049716.745,5631877.572,5209923.702
1483402.968,1783255.104,2077975.245,1844627.574,1152842.682,1120879.632,1238226.738,1097404.32,970922.436,982947.588,806421.126,870908.772,861551.748,911629.305,760244.931,681319.803,720286.701,714486.3,778304.922,758689.53,671251.587,1006054.998,880353.78,790572.501,860865.285,853226.832,619125.741,807571.074,765845.07,832646.73,693223.761,829149.231,849073.335,672670.617,799000.059,1349225.568,448100.469,452435.262,567474.363,702590.739,761193.045,470032.29,372200.643,745010.238,668045.817
177856.419,250745.91,256487.562,163292.58,182888.025,578220.615,374994.174,161958.234,266721.405,381644.763,228390.3,277552.947,322637.907,187966.302,267165.771,367667.889,620544.273,244423.971,494453.805,455812.398,270830.256,392995.878,182225.964,41190.6,554656.935,228792.987,250275.012,238306.155,114821.217,302074.494,248473.644,334916.511,238757.607,150847.899,221276.925,652982.013,143936.157,366576.957,199322.763,195307.737,246881.052,270260.049,211371.111,189322.677,295959.048
283236476.9,317176874.9,193342175.1,230287948,352818063.8,316093479.6,360367264.8,331578757,372137312.8,297239302.1,238060794.1,322202723,264577948.4,346587020.8,274696307.6,242097068.9,266131112.4,235437487.7,211039930.5,300758056.3,274951974.2,267950658.2,301707836,154427595.1,273207672.3,320233457.3,248127903.4,340805554.5,271636242.6,195322553,159274858.5,204763964,171872941.7,108611985.4,196093139.4,274139652.6,100099957.2,123195162.9,156930757,165950687.3,176556711.7,183247114.7,163734169,266506151.2,205880314.3
11385609.04,7902359.211,8896487.541,5944141.848,7561104.738,5776526.889,4525193.406,6966285.171,5948008.971,4783195.206,3312304.251,5641574.103,5550731.94,4698288.624,4389254.595,5777408.274,5413891.455,5308823.166,6077814.519,4633171.884,6250885.287,4586661.888,4659117.906,8118416.961,6721532.271,9220313.475,5888355.276,8953779.603,7681238.52,6526337.874,7598623.419,8104286.88,7543901.22,5557152.507,6401854.986,15290703.36,4401308.241,9066871.683,6976461.111,6455983.824,9759009.81,7814224.695,7945335.177,6964504.089,5814859.155
1283518.251,1585958.577,1729887.276,1488622.857,1002365.109,1285936.449,1368296.28,1046282.904,1206825.891,1201572.138,987386.988,965032.362,632023.863,983458.392,738199.257,726108.678,1133449.332,775756.749,812886.633,820873.113,934027.743,1352373.126,939694.611,959084.373,789473.157,979679.799,531528.927,1073455.467,830177.469,607388.259,717224.784,614157.621,664132.383,453924.522,606337.422,1385557.602,511198.005,405946.785,518512.092,883375.14,986022.723,477612.12,552521.007,1028108.331,774241.884
1576445.652,1918517.31,1728459.192,2178206.868,2628925.152,4429809.189,6260030.547,5764549.116,4232878.617,4944815.082,3967555.68,4395446.538,4041272.22,5306624.577,4135534.212,5295614.739,5839409.637,5128960.515,2095174.566,5527988.628,4444100.031,4037295.708,4116405.84,1856563.578,4872045.297,1700471.748,4047868.185,1917110.85,2178433.992,1625173.572,4995337.986,4722841.662,3482805.591,1478964.516,4131562.899,10440039.42,2845291.623,2686884.099,2336053.329,3246733.569,2853022.965,5073751.332,4675700.928,6140125.905,3550714.647
45314055.65,37034941.21,37864992.35,32306253.83,30633580.57,19975548.03,16737848.27,12429361.13,13228590.3,14379118.52,13566770.59,19082594.45,18147990.59,18594337.96,13739506.49,15996353.77,15971673.83,14564103.28,16923087.12,15179495.4,12215631.84,11001323.18,14957020.07,16928918.7,14852930.55,14395506.27,10175652.87,14856964.1,13953745.81,12720230.93,13348847.11,11502721.1,12479224.35,9011057.832,11391800.36,22760686.67,7640460.189,14303289.07,10548589.39,10507401.75,12210330.24,12451877.6,11912965.02,11937418.14,10908181.4
794619.849,635527.713,695244.237,582861.588,1124923.11,1802188.566,4178570.343,3100547.691,2870728.104,3659203.047,2008149.471,5082209.808,1780130.148,1949732.385,1910325.213,3072728.106,10241605.19,7388246.604,1832866.947,4834904.667,6817049.988,2547460.221,7522727.457,2359682.136,3592707.072,15864500.75,5426710.842,24744965.83,16612242.96,6379637.244,6052967.433,7679738.997,5027781.675,1993992.408,6911951.82,15295937.89,2875446.006,4720124.073,5070523.224,11949484.99,7588339.239,3468952.428,7853738.451,11453133.11,13103914.44
1755.18,1755.18,1755.18,1755.18,1755.18,47191.635,80000.793,64715.208,82803.045,141469.17,149562.348,205865.79,71218.497,84982.629,90722.031,141997.683,558663.015,373811.484,94128.486,209897.637,277838.928,76097.808,516855.147,112910.409,313439.4,717593.265,262884.108,1261777.914,905884.971,329319.18,346061.829,465238.851,214656.606,98126.841,361112.331,1942834.215,346636.272,265943.853,212940.138,2570023.413,547043.553,214775.337,351213.015,776757.555,854636.49
34241952.45,33130846.17,32250938.88,32758098.9,32756717.91,31320312.45,23188105.05,30526985.58,26232008.67,30914805.4,36525655.82,39561232.31,37777715.83,40008532.75,41316451.14,38191628.89,37277335.21,36201820.59,35246411.73,37403952.26,29292406.78,28793950.78,36928379.57,35317585.68,57351104.55,28549500.82,24900558.85,33408687.14,32704469.75,28508774.11,22509759.67,22178192.36,25596821.16,19494550.47,29619707.74,73057317.33,17597455.43,29945100.95,24539808.98,26808690.39,28687331.65,29512024.6,29677228.5,31431430.45,29371485.22
232796.46,327033.126,186111.582,169932.117,270496.527,407895.276,508827.558,419035.314,347203.104,496384.44,416624.898,463909.968,460864.878,359984.925,433172.664,494137.638,610294.668,464567.226,349617.852,377886.717,229626.858,324432.156,340464.168,165664.032,403768.065,244736.196,239649.81,175466.358,180944.169,146082.567,272221.713,228007.467,185446.794,118908.159,211651.674,347351.64,169204.938,123194.619,149031.498,220895.442,83867.541,141107.232,138247.182,192219.933,234654.267
99236162.18,61915158.25,55625126.31,48432191.9,48757707.87,68620153.37,54562464.2,55883246.96,45802571.64,39190959.68,38405044.96,45029398.82,35398780.86,45560389.02,39078149.6,44856675.19,12727570.35,34340548.97,31971362.55,45034449.76,18951384.13,23912090.11,16662201.38,18407705.65,26046837.44,44839615.57,44255104.07,70775171.49,52987784.65,48148644.8,23855950.09,22435434.41,24794599.78,23370571.58,32463068.27,43979268.61,3009463.881,22537140.03,19884101.63,646647.174,28929166.95,33628125.49,27290624.39,38739369.93,24168424.8
6270.95475,8508.252,9116.736,2358.834,5099.997,17439.21,5603.628,23019.966,14965.065,13124.427,28746.741,78254.109,30052.029,48390.132,39180.567,86502.186,60505.404,95364.948,69631.14,78034.131,41460.03,31920.972,75195.009,731233.128,29243.433,16836.555,46718.115,24232.596,21506.688,18015.654,2766.21,28236.969,32665.986,15708.372,4907.196,58048.152,12219.159,22314.339,14889.984,2904.924,18597.414,14097.15,21759.558,22744.839,16393.458
1119878.649,2183491.968,2256620.217,2044190.967,1997886.111,2642884.677,2080280.655,3078830.919,2938481.784,3552923.526,3080653.131,2555850.993,3361245.42,3108274.128,3051337.164,4485310.008,3013699.194,3342906.039,3122674.245,3265088.778,3036104.376,2115239.685,2640620.256,2992343.775,2621217.204,3399913.359,2116980.009,2327143.044,2057723.424,2274915.393,2038711.155,1988773.518,1923784.233,1306443.357,2505420.816,5897398.608,1101987.801,2536988.676,1707353.991,1795881.354,2244950.508,2197222.662,2284839.336,1909507.287,2249477.304
466488.714,513188.172,388598.349,462729.141,286179.021,305955.615,392195.181,696358.317,920945.739,336516.57,510372.786,386676.948,1262547.24,640977.774,842411.259,673587.237,967849.74,1156386.219,1375731.093,769849.086,448336.437,834554.859,866075.241,1054099.656,1371037.623,724472.814,1490239.059,250044.984,433546.686,994129.527,888407.304,784619.451,565550.07,525709.575,582613.812,1976591.754,502106.736,328662.822,89003.772,1246497.045,515751.117,248773.551,101177.373,309572.079,696913.671
1661893059,1722720265,1564862603,1590906311,1970727435,2696123518,3454479951,2933755807,2377901022,2082982648,2755770115,3117366353,2629512618,2973153539,2048029876,3040864896,2410509128,2290750682,1483539076,3102840784,2995519263,2453726918,2369654266,1683234483,1662473034,3632105491,2109680751,3273830719,2889159428,1668688406,1553522913,1552831153,2534659001,1136233510,2168612300,2746716291,905688169.2,1802955895,2527994337,1437575434,3350989535,2715516404,2789853644,3088134236,2548251710
4089761.175,7939412.475,6366966.666,3899123.634,5481324.648,12005323.78,8023803.222,8911993.917,6992895.753,6984424.836,5990436.69,7390110.51,6828622.128,7012447.812,6828271.554,6857263.998,2582390.088,5990486.922,5986316.616,7155769.995,3503447.295,4475971.011,2912628.978,4014111.825,5830613.229,5890366.29,5521565.538,9531240.648,7911022.413,6398666.424,2680833.147,2578421.367,2769041.133,1746771.204,4302290.49,2914903.83,850510.176,2197233.723,2172871.056,240973.224,3885441.57,4292467.554,3258677.475,4594065.048,3766573.773
24992340.57,21362841.98,23225364.07,20865913.19,22982185.37,13505571,13356369.78,14460112.19,11071917.98,12164189.79,10637405.86,11142366.78,11278878.05,11284719.85,10954219.3,13936534.72,15752748.59,14109411.45,11959519.53,12842143.87,13940459.83,9057109.995,17956928.15,11985896.7,13515340.8,20474926.52,13450258.03,19821059.79,18542986.45,16228164.17,18808533.98,16509506.48,13446899.47,8560907.676,15994178.96,58915087.86,4840572.288,15738972.58,11498941.2,19215621.91,14665397.71,16035355.77,17294880.5,19972371.99,17705057.32
5483584.89,5394526.161,5634256.179,4412326.209,5651879.796,4617286.218,3903995.67,5907618.363,3433543.083,3456684.84,3729249,4051695.672,4263412.584,3829415.421,3452076.963,4173079.449,3959996.595,4766158.86,3726897.009,3943076.94,3691902.369,3281623.098,4247238.345,3812471.946,3455947.692,4129900.716,6302108.136,3858508.113,4258049.994,4199990.148,3681420.771,3099960.018,3167068.023,3326562.708,6529478.103,7589266.197,1954758.915,3800360.487,3205384.581,3705297.063,3986304.765,4139677.998,3829565.862,4037617.485,3420996.63
102730.947,163005.303,333802.335,155567.199,104126.742,221863.161,131985.438,204533.331,118569.822,162553.677,124877.166,119948.313,118127.367,91831.785,82924.047,64966.188,118776.591,103616.772,82333.071,107721.726,77499.3,44900.265,114064.227,224916.993,52217.514,123908.922,64154.082,34124.499,73436.847,16829.76,96543.495,36186.927,15171.435,24537.681,76350.27,249789.303,17193.096,22815.921,26232.876,57652.158,28702.44,53991.399,63923.16,72963.129,112003.077
411992.703,627537.807,515000.07,579935.649,755425.443,1145199.735,2261236.176,1640070.279,1439990.232,1836824.337,1590195.603,2895728.973,1010059.392,1090798.314,1208984.265,2140255.674,7415550.231,5048092.005,1581813.651,3205554.657,4190896.506,1899524.802,6948759.867,1668334.176,3886759.527,11875800.34,3940354.401,18244492.13,11899930.6,4940145.552,5348885.604,6533467.869,3724739.055,1388856.873,4501973.634,19528835.48,3112860.186,4597768.818,3790414.116,28899879.75,6594286.146,3158966.001,6269116.749,8536368.858,10196459.6
11270924.22,13077441.07,12579571.03,12565788.63,12971959.69,15717523.61,13814060.63,17493281.29,13507237.91,17277512.94,18396595.61,18870098.13,19003075.37,13385036.82,17685383.79,25248721.08,18094909.59,18196979.15,16569239.33,17426902.03,15260388.95,12158768.58,17779064.75,15061535.57,12823714.01,15920950.2,10275283.12,14534004.01,11225575.52,9702580.446,8756503.638,8937746.619,8966666.634,7101151.521,10571286.77,19524406.39,7261399.335,10640044.6,8395470.051,9290144.784,9524937.375,10661980.27,10085092.76,8985046.065,10652595.34
129438.849,139344.84,95586.642,98396.505,134533.668,204505.164,159501.84,166200.318,174645.969,228640.161,159774.345,148272.981,211026.672,217426.92,202057.272,285921.186,206764.551,230657.61,149538.168,192860.007,113806.002,140748.369,124511.73,113651.646,196990.29,135196.812,90999.399,123222.852,145897.44,82354.554,121413.843,90665.709,93643.59,57901.203,135139.41,145296.189,76408.044,73720.92,81485.661,172191.897,132286.914,91442.505,112295.61,109246.821,141486.666
18610772.44,30654254.17,35327595.56,8631437.115,29896128.58,20176642.76,18377226.7,20659205.96,19323872.77,22543080.38,20415389.91,20210705.25,19331129.01,18969366.97,22598840.24,21913268.79,25709220.45,22441404.06,20696355.77,20790822.2,23513537.71,19631766.8,28839075.41,23871623.79,24638811.77,25966107.27,20158376.9,31278811.82,29753014.48,29205344.84,27587414.29,18657546.48,25144837.7,19117817.99,30698666.85,7766024.184,15575022.13,25178964.39,25185185.63,30211794.73,27083497.15,28524663.14,25956497.51,35979777.67,39272862.99
3210264.117,3437579.31,4134815.499,2305824.942,3252519.516,1508049.309,1089679.182,2022008.181,2690171.223,1265342.583,901753.872,1436154.933,1470841.209,1187608.167,1305083.196,1653561.216,2005657.398,1606388.505,1995963.012,1366395.408,1867122.786,1637875.791,1704013.338,2290556.292,2508976.824,2096235.027,2035998.75,1560356.751,1840132.422,1672916.274,2415678.039,2765201.481,2136266.478,1517296.305,1757539.782,5551310.757,1384983.063,2683895.499,2308251.726,2326079.877,2474398.752,2252476.755,2351187.738,2349736.416,1610178.693
2122415.79,2294484.843,1331733.99,1883064.771,2246658.147,4322385.774,4856265.678,4814241.48,4061957.829,5301313.137,3462268.785,4503442.215,4781742.078,4221830.637,4136362.887,5265460.464,5165296.215,4039528.359,2581148.796,3683475.447,2638010.658,2200073.961,3030468.462,2360429.73,3296636.868,2881177.371,3319763.217,3137447.169,2804422.647,1705097.931,4706975.169,3686239.359,3223850.589,1451147.883,3245233.704,10530341.35,2355627.486,2292470.367,2479441.845,4390333.668,2553215.427,3490368.636,3352238.703,6082014.924,4201213.89
588994.068,13372123.56,14413136.91,1147431.606,13631353.8,8088900.027,6905914.08,9915847.599,6809146.473,6618502.56,10161982.07,9063565.338,7255113.357,8490105.921,7661428.671,11594486.06,7437631.326,7388637.15,8533493.403,6958010.661,14045342.98,6948282.402,8807478.462,11371288.94,7770279.135,10572745.12,11013933.3,7408068.822,9287893.797,8634571.065,8408680.953,8560592.829,6716229.804,5357004.474,7408271.061,100451.517,5125658.175,6720745.362,7194309.276,6088187.841,9198006.354,10660916.66,10285671.37,9938501.967,8086307.535
1435825.752,1387950.639,1291998.537,934959.669,1157497.152,1349608.224,1145906.058,1217528.703,1010301.702,1350365.943,1051063.212,1207571.019,1353933.402,1241800.959,1217683.563,1939912.275,1644482.64,1425155.283,1067381.139,1336084.743,737016.195,885146.481,928857.546,905904.276,1221328.569,945146.448,905422.497,1198224.522,1141618.41,865079.364,698700.597,882555.903,919439.154,630207.15,1047266.457,1077999.231,612994.083,782997.312,876846.201,1460465.478,875958.975,666997.68,532413.042,1045603.098,1056967.035
11049890.53,8862629.418,7858662.459,6881798.991,8008179.345,5817939.441,6446877.099,6093942.99,4277590.32,6719318.145,5887461.852,6044640.285,8319189.24,4909754.406,5526031.536,12040433.25,9807495.354,9060436.317,5155737.966,7183560.183,3437585.013,3202928.709,4086443.358,3853510.008,4213767.03,4262991.504,3062756.166,3641904.84,3821114.898,3105743.211,4485404.733,3894306.171,4340117.964,2035524.144,3199888.395,7016931.072,2306643.372,3099438.441,2518344.006,4112797.533,4292980.086,3640645.923,4162816.509,3707897.769,4637182.896
5736473.391,4349393.481,4894617.531,4142037.504,4081462.971,5119364.871,4443679.245,6974740.209,6609528.174,7599910.569,7413507.618,7753927.068,7290345.402,6355277.967,6996729.297,9455410.593,7089780.366,6694164.705,6233834.955,6472411.071,6928079.454,4563492.963,6690930.189,5934200.349,5035151.715,7361267.508,4627477.227,6180010.293,5151588.987,4591664.316,4418181.783,4282424.7,4486144.92,2982996.03,4960065.414,13377147.58,2410670.916,5702685.561,3620418.228,3752609.328,3862968.414,4623512.079,4387281.918,4686433.854,4664835.66
319972.266,419331.714,305601.546,301589.499,357982.797,758900.385,1113901.638,956591.355,652286.604,946508.976,1091690.667,1085409.36,821155.224,963154.011,830731.11,1375810.158,1561541.652,987213.948,604075.806,867503.583,691821.615,641258.181,647817.324,209941.578,729862.995,622554.672,557440.038,556691.739,565947.861,283685.649,604932.846,640724.088,608363.34,259504.161,596180.7,1615322.982,375257.016,322200.621,295903.119,822944.157,348727.494,314168.838,352280.889,756654.402,578471.25
536431.44,488356.773,673114.089,380699.571,464214.699,236741.169,270137.889,296254.902,244069.839,370686.336,231949.272,573160.917,349102.062,394792.311,655653.294,288347.739,360639.402,317567.541,267413.49,304652.367,372770.37,219869.73,453991.431,300383.112,300819.609,703517.631,317152.059,732746.976,576124.335,451224.792,453777.078,378419.772,206233.245,189198.975,280790.199,941682.03,206237.133,417315.297,218072.565,540656.64,427482.525,525545.907,443272.722,376973.157,459159.909
6215773.839,5491562.076,5120506.428,5349828.897,5890248.054,2700333.879,3237310.914,2781546.81,3140630.472,3119190.945,3628362.219,3323351.502,4202115.684,3400418.118,4630600.014,4095713.994,3919029.153,3820591.086,4494523.548,4141319.457,4916724.792,4083283.728,5209490.43,5932849.284,5549971.206,5293929.609,5127716.754,4993134.774,5514424.677,6050795.109,6443662.944,6633482.961,4681709.274,4246274.52,5336532.612,16444578.62,3013154.985,5628725.367,4376072.952,5040272.76,5948392.602,5172083.271,4707006.483,5131832.706,5215353.933
1078826.046,890862.957,797511.264,725350.974,1106479.128,446636.547,549823.677,428154.855,515763.867,512076.738,627193.338,528268.695,716403.771,545996.283,817398.153,662437.392,643631.175,622963.98,813043.626,699485.499,807840.699,702520.269,883712.502,1013312.742,898179.516,880805.781,920744.289,790541.601,885031.392,956839.266,1109964.291,1209242.133,851336.658,711952.56,969882.198,2847366.495,533591.493,980870.667,758111.91,844081.131,1083280.59,867085.05,763574.817,900154.173,875791.884
671751.483,1384681.404,1368522.681,1191156.225,1316082.168,1225090.467,1376576.448,986525.721,957922.425,948076.596,968061.765,1273042.812,1076578.539,955559.46,1027276.188,1321815.114,1373868.744,1241719.857,1200089.157,1067667.306,1011402.372,1337560.413,863769.585,728539.059,1417790.172,861460.323,1155772.209,613699.713,600613.956,741550.233,1162272.855,1325055.636,1196126.355,1270635.936,936390.459,831846.324,1009121.121,1025623.119,1251051.159,972861.444,889387.896,914294.088,925846.005,679289.307,617222.169
17414.427,63768.285,29218.824,6473.76,29218.824,30228.603,38212.878,55989.726,14802.927,9581.208,263353.317,5540.52,101786.178,7257,77486.025,244437.048,1156394.193,306893.505,215558.391,189677.871,327929.88,148163.565,422472.276,215108.499,483951.057,175164.069,113464.524,213463.773,265993.557,78971.634,377648.31,654289.839,207054.072,38190.288,218308.68,1804467.453,733047.906,236760.66,136857.441,4976233.806,349066.68,67429.92,179544.48,259622.127,232847.328
3064765.446,3709215.657,3313732.35,3678003.681,4908337.293,5463595.896,7208231.916,6634474.644,4761140.919,5872407.039,5091115.695,5182413.063,4660769.904,5288073.741,5286077.202,6837929.478,7073285.967,5827495.122,3220133.118,5552491.299,4731193.944,4740803.55,4880657.535,3150979.521,5783821.488,3803837.916,4641172.965,2958979.473,3712768.482,3096915.444,5878781.592,5929502.808,3624225.537,2084322.789,4288558.056,10947036.66,2718195.582,3034180.254,2978550.6,4248601.803,3353109.075,5269254.423,4618212.942,6469910.016,4627096.8
1167666069,967387966.5,903540522.7,816067028.2,867533631.5,884179605.9,1174134659,1026686007,753576416.5,1034090130,989256472.1,1215997631,1264032878,963444691.7,866802556.2,1177066762,1145982151,1075335939,612705325.9,932593756.2,581307932.6,520754028.8,684525995.6,530548463.6,623361569.6,773869946.6,509203295.2,634990517.4,672134297.6,498944460.4,656785783.5,602184713,654565342.5,329116898.4,539199998.5,1160897843,334798299.5,560893667.2,416503986.9,719758445.2,584295337.8,589587574,654951615.1,660957191.9,637510685.8
7943214.348,7210549.638,5355996.402,5711527.779,6962348.001,11624959.9,10863204.23,11927289.89,10897436.67,13852999.36,10589279.3,11949994,15498390.74,13057079.01,12522282.29,17606486.07,15152223.12,13164208.96,9267803.76,12628552.27,7372863.768,8293544.313,9122371.53,8640812.211,10188280.29,8991297.657,9246444.585,9731547.621,8492902.74,5822282.784,11891183.26,9196958.508,8332510.944,4474419.891,9470938.314,20509572.58,6969519.171,5815604.055,7721589.111,14790151.55,7194577.158,8991032.166,8517856.845,13209424.43,12207757.84
556705.74,787642.548,775487.958,704306.532,614719.398,539495.391,470094.195,593492.715,695436.834,508987.308,743362.308,1065231.144,692155.005,509157.156,531027.726,414844.863,427848.012,411594.693,683676.588,298863.576,717822.678,448357.05,765625.71,542871.6,326952.924,630586.596,416428.086,478719.477,673558.422,648609.87,814602.927,685543.614,618478.929,573617.553,514189.068,1105811.496,541037.589,591150.579,1105847.118,690084.51,1464283.266,1001149.407,694920,645435.831,881773.878
205557.453,155652.171,175809.006,125852.736,189313.173,126294.042,102563.316,84176.415,63115.746,130842.453,61245.195,76649.442,72064.899,80484.327,63877.773,70983.489,116830.362,59672.79,121923.051,66821.451,80371.224,158813.403,80061.036,175006.176,77239.767,89382,64082.514,72810.993,74999.847,65970.273,94919.181,100706.928,138274.872,67666.191,94384.218,142500.282,40836.303,102805.611,83617.029,87576.906,121876.227,102388.737,106531.206,90469.266,114716.223
